entity_id,state,last_changed
sensor.heat_pump_temperatur,17.914288487694446,2025-07-27T00:00:00.000Z
sensor.heat_pump_temperatur,17.433527742722223,2025-07-27T01:00:00.000Z
sensor.heat_pump_temperatur,17.2,2025-07-27T02:00:00.000Z
sensor.heat_pump_temperatur,17.2,2025-07-27T03:00:00.000Z
sensor.heat_pump_temperatur,16.537054754555555,2025-07-28T05:00:00.000Z
sensor.heat_pump_temperatur,15.671570876888888,2025-07-28T06:00:00.000Z
sensor.heat_pump_temperatur,15.445009540166668,2025-07-28T07:00:00.000Z
sensor.heat_pump_temperatur,24.298202321222224,2025-07-28T08:00:00.000Z
sensor.heat_pump_temperatur,24.43059487747222,2025-07-28T09:00:00.000Z
sensor.heat_pump_temperatur,24.32318070936111,2025-07-28T10:00:00.000Z
sensor.heat_pump_temperatur,24.301165268333335,2025-07-28T11:00:00.000Z
sensor.heat_pump_temperatur,24.382927479888888,2025-07-28T12:00:00.000Z
sensor.heat_pump_temperatur,24.493440635888888,2025-07-28T13:00:00.000Z
sensor.heat_pump_temperatur,24.40117126722222,2025-07-28T14:00:00.000Z
sensor.heat_pump_temperatur,24.399999999999995,2025-07-28T15:00:00.000Z
sensor.heat_pump_temperatur,24.334512741472224,2025-07-28T16:00:00.000Z
sensor.heat_pump_temperatur,23.52316158972222,2025-07-28T17:00:00.000Z
sensor.heat_pump_temperatur,20.580297510416667,2025-07-28T18:00:00.000Z
sensor.heat_pump_temperatur,18.605346694500003,2025-07-28T19:00:00.000Z
sensor.heat_pump_temperatur,17.31818035113889,2025-07-28T20:00:00.000Z
sensor.heat_pump_temperatur,16.742885733694447,2025-07-28T21:00:00.000Z
sensor.heat_pump_temperatur,16.203634467388888,2025-07-28T22:00:00.000Z
sensor.heat_pump_temperatur,15.898617019083334,2025-07-28T23:00:00.000Z
sensor.heat_pump_temperatur,15.53207645588889,2025-07-29T00:00:00.000Z
sensor.heat_pump_temperatur,15.275928229194443,2025-07-29T01:00:00.000Z
sensor.heat_pump_temperatur,15.199999999999998,2025-07-29T02:00:00.000Z
sensor.heat_pump_temperatur,15.153157873861112,2025-07-29T03:00:00.000Z
sensor.heat_pump_temperatur,15.001121740666667,2025-07-29T04:00:00.000Z
sensor.heat_pump_temperatur,14.93316242161111,2025-07-29T05:00:00.000Z
sensor.heat_pump_temperatur,15.224893495638888,2025-07-29T06:00:00.000Z
sensor.heat_pump_temperatur,16.044960654416666,2025-07-29T07:00:00.000Z
sensor.heat_pump_temperatur,22.461030451,2025-07-29T08:00:00.000Z
sensor.heat_pump_temperatur,23.210535054091327,2025-07-29T09:00:00.000Z
sensor.heat_pump_temperatur,24.27603666297222,2025-07-29T10:00:00.000Z
sensor.heat_pump_temperatur,25.32606169275,2025-07-29T11:00:00.000Z
sensor.heat_pump_temperatur,26.414996609055553,2025-07-29T12:00:00.000Z
sensor.heat_pump_temperatur,27.366080139164225,2025-07-29T13:00:00.000Z
sensor.heat_pump_temperatur,28.022325320580137,2025-07-29T14:00:00.000Z
sensor.heat_pump_temperatur,28.526960558166667,2025-07-29T15:00:00.000Z
sensor.heat_pump_temperatur,29.125899575361114,2025-07-29T16:00:00.000Z
sensor.heat_pump_temperatur,28.44219094641667,2025-07-29T17:00:00.000Z
sensor.heat_pump_temperatur,24.543274890333333,2025-07-29T18:00:00.000Z
sensor.heat_pump_temperatur,21.448467022366504,2025-07-29T19:00:00.000Z
sensor.heat_pump_temperatur,19.33596368986111,2025-07-29T20:00:00.000Z
sensor.heat_pump_temperatur,17.697995360738002,2025-07-29T21:00:00.000Z
sensor.heat_pump_temperatur,16.44487674233333,2025-07-29T22:00:00.000Z
sensor.heat_pump_temperatur,15.504990645666666,2025-07-29T23:00:00.000Z
sensor.heat_pump_temperatur,14.684541444138889,2025-07-30T00:00:00.000Z
sensor.heat_pump_temperatur,14.101566426166668,2025-07-30T01:00:00.000Z
sensor.heat_pump_temperatur,13.582589306916667,2025-07-30T02:00:00.000Z
sensor.heat_pump_temperatur,13.257983095277778,2025-07-30T03:00:00.000Z
sensor.heat_pump_temperatur,13.20348403138889,2025-07-30T04:00:00.000Z
sensor.heat_pump_temperatur,13.38951146475,2025-07-30T05:00:00.000Z
sensor.heat_pump_temperatur,14.012856617175016,2025-07-30T06:00:00.000Z
sensor.heat_pump_temperatur,15.514514248583334,2025-07-30T07:00:00.000Z
sensor.heat_pump_temperatur,26.43218360208333,2025-07-30T08:00:00.000Z
sensor.heat_pump_temperatur,27.368389489194445,2025-07-30T09:00:00.000Z
sensor.heat_pump_temperatur,28.001912515944444,2025-07-30T10:00:00.000Z
sensor.heat_pump_temperatur,28.67469776499495,2025-07-30T11:00:00.000Z
sensor.heat_pump_temperatur,29.42258341436111,2025-07-30T12:00:00.000Z
sensor.heat_pump_temperatur,29.94038806311111,2025-07-30T13:00:00.000Z
sensor.heat_pump_temperatur,30.25604539875,2025-07-30T14:00:00.000Z
sensor.heat_pump_temperatur,30.237822231985266,2025-07-30T15:00:00.000Z
sensor.heat_pump_temperatur,30.261435688027778,2025-07-30T16:00:00.000Z
sensor.heat_pump_temperatur,28.810565315305553,2025-07-30T17:00:00.000Z
sensor.heat_pump_temperatur,24.244619934190453,2025-07-30T18:00:00.000Z
sensor.heat_pump_temperatur,21.311088257138888,2025-07-30T19:00:00.000Z
sensor.heat_pump_temperatur,19.433683616666666,2025-07-30T20:00:00.000Z
sensor.heat_pump_temperatur,18.179773444972223,2025-07-30T21:00:00.000Z
sensor.heat_pump_temperatur,17.062137658305556,2025-07-30T22:00:00.000Z
sensor.heat_pump_temperatur,16.485104894527776,2025-07-30T23:00:00.000Z
sensor.heat_pump_temperatur,16.016101015305555,2025-07-31T00:00:00.000Z
sensor.heat_pump_temperatur,15.698410160463036,2025-07-31T01:00:00.000Z
sensor.heat_pump_temperatur,15.327693476583335,2025-07-31T02:00:00.000Z
sensor.heat_pump_temperatur,14.796807158805557,2025-07-31T03:00:00.000Z
sensor.heat_pump_temperatur,14.40773339938889,2025-07-31T04:00:00.000Z
sensor.heat_pump_temperatur,14.376354558333333,2025-07-31T05:00:00.000Z
sensor.heat_pump_temperatur,15.059115339305556,2025-07-31T06:00:00.000Z
sensor.heat_pump_temperatur,16.24327863975,2025-07-31T07:00:00.000Z
sensor.heat_pump_temperatur,26.983685377555556,2025-07-31T08:00:00.000Z
sensor.heat_pump_temperatur,27.494689914694444,2025-07-31T09:00:00.000Z
sensor.heat_pump_temperatur,27.600000000000005,2025-07-31T10:00:00.000Z
sensor.heat_pump_temperatur,27.600000000000005,2025-07-31T11:00:00.000Z
sensor.heat_pump_temperatur,27.602704342722223,2025-07-31T12:00:00.000Z
sensor.heat_pump_temperatur,27.7783067955,2025-07-31T13:00:00.000Z
sensor.heat_pump_temperatur,28.11216915163889,2025-07-31T14:00:00.000Z
sensor.heat_pump_temperatur,28.275995935472224,2025-07-31T15:00:00.000Z
sensor.heat_pump_temperatur,28.328718569777777,2025-07-31T16:00:00.000Z
sensor.heat_pump_temperatur,27.68244917375,2025-07-31T17:00:00.000Z
sensor.heat_pump_temperatur,25.086781497,2025-07-31T18:00:00.000Z
sensor.heat_pump_temperatur,22.58136419525,2025-07-31T19:00:00.000Z
sensor.heat_pump_temperatur,20.65114002788889,2025-07-31T20:00:00.000Z
sensor.heat_pump_temperatur,19.329298826194442,2025-07-31T21:00:00.000Z
sensor.heat_pump_temperatur,18.28878323875,2025-07-31T22:00:00.000Z
sensor.heat_pump_temperatur,17.502132305055557,2025-07-31T23:00:00.000Z
sensor.heat_pump_temperatur,17.309287533194446,2025-08-01T00:00:00.000Z
sensor.heat_pump_temperatur,17.312395942166667,2025-08-01T01:00:00.000Z
sensor.heat_pump_temperatur,17.299461421638892,2025-08-01T02:00:00.000Z
sensor.heat_pump_temperatur,17.22919374875,2025-08-01T03:00:00.000Z
sensor.heat_pump_temperatur,17.20616039538889,2025-08-01T04:00:00.000Z
sensor.heat_pump_temperatur,17.429036230444442,2025-08-01T05:00:00.000Z
sensor.heat_pump_temperatur,17.91976875469444,2025-08-01T06:00:00.000Z
sensor.heat_pump_temperatur,18.81942677402778,2025-08-01T07:00:00.000Z
sensor.heat_pump_temperatur,25.932143773305555,2025-08-01T08:00:00.000Z
sensor.heat_pump_temperatur,26.002968248055556,2025-08-01T09:00:00.000Z
sensor.heat_pump_temperatur,25.95928506025,2025-08-01T10:00:00.000Z
sensor.heat_pump_temperatur,25.961505642000002,2025-08-01T11:00:00.000Z
sensor.heat_pump_temperatur,26.17027990275,2025-08-01T12:00:00.000Z
sensor.heat_pump_temperatur,26.205562184444446,2025-08-01T13:00:00.000Z
sensor.heat_pump_temperatur,26.208893745487615,2025-08-01T14:00:00.000Z
sensor.heat_pump_temperatur,26.1287501155,2025-08-01T15:00:00.000Z
sensor.heat_pump_temperatur,25.97294394591667,2025-08-01T16:00:00.000Z
sensor.heat_pump_temperatur,24.32917611297222,2025-08-01T17:00:00.000Z
sensor.heat_pump_temperatur,19.88415601727778,2025-08-01T18:00:00.000Z
sensor.heat_pump_temperatur,18.208182123777778,2025-08-01T19:00:00.000Z
sensor.heat_pump_temperatur,17.263176048194442,2025-08-01T20:00:00.000Z
sensor.heat_pump_temperatur,16.461728014749998,2025-08-01T21:00:00.000Z
sensor.heat_pump_temperatur,16.112623436194443,2025-08-01T22:00:00.000Z
sensor.heat_pump_temperatur,15.881479144416668,2025-08-01T23:00:00.000Z
sensor.heat_pump_temperatur,15.725713275194444,2025-08-02T00:00:00.000Z
sensor.heat_pump_temperatur,15.626785296833333,2025-08-02T01:00:00.000Z
sensor.heat_pump_temperatur,15.444646449444443,2025-08-02T02:00:00.000Z
sensor.heat_pump_temperatur,15.251705119194446,2025-08-02T03:00:00.000Z
sensor.heat_pump_temperatur,15.083696638583334,2025-08-02T04:00:00.000Z
sensor.heat_pump_temperatur,15.0982328575,2025-08-02T05:00:00.000Z
sensor.heat_pump_temperatur,15.296694315722222,2025-08-02T06:00:00.000Z
sensor.heat_pump_temperatur,15.854547819277778,2025-08-02T07:00:00.000Z
sensor.heat_pump_temperatur,23.17963052886111,2025-08-02T08:00:00.000Z
sensor.heat_pump_temperatur,23.399999999999995,2025-08-02T09:00:00.000Z
sensor.heat_pump_temperatur,23.31801636575,2025-08-02T10:00:00.000Z
sensor.heat_pump_temperatur,23.201157291805554,2025-08-02T11:00:00.000Z
sensor.heat_pump_temperatur,23.220813080305557,2025-08-02T12:00:00.000Z
sensor.heat_pump_temperatur,23.3,2025-08-02T13:00:00.000Z
sensor.heat_pump_temperatur,23.469005433611112,2025-08-02T14:00:00.000Z
sensor.heat_pump_temperatur,23.951513098888892,2025-08-02T15:00:00.000Z
sensor.heat_pump_temperatur,24.478821463305554,2025-08-02T16:00:00.000Z
sensor.heat_pump_temperatur,23.96364542111111,2025-08-02T17:00:00.000Z
sensor.heat_pump_temperatur,20.88228627238889,2025-08-02T18:00:00.000Z
sensor.heat_pump_temperatur,18.738570370972223,2025-08-02T19:00:00.000Z
sensor.heat_pump_temperatur,17.3401448195,2025-08-02T20:00:00.000Z
sensor.heat_pump_temperatur,16.417494681694446,2025-08-02T21:00:00.000Z
sensor.heat_pump_temperatur,16.06788442338889,2025-08-02T22:00:00.000Z
sensor.heat_pump_temperatur,15.799096243527778,2025-08-02T23:00:00.000Z
sensor.heat_pump_temperatur,15.497881443944445,2025-08-03T00:00:00.000Z
sensor.heat_pump_temperatur,15.321974549833334,2025-08-03T01:00:00.000Z
sensor.heat_pump_temperatur,15.300000000000002,2025-08-03T02:00:00.000Z
sensor.heat_pump_temperatur,15.221056185499998,2025-08-03T03:00:00.000Z
sensor.heat_pump_temperatur,15.12796574011111,2025-08-03T04:00:00.000Z
sensor.heat_pump_temperatur,15.190695696222221,2025-08-03T05:00:00.000Z
sensor.heat_pump_temperatur,15.516849898583333,2025-08-03T06:00:00.000Z
sensor.heat_pump_temperatur,16.522191979888888,2025-08-03T07:00:00.000Z
sensor.heat_pump_temperatur,23.259601744222223,2025-08-03T08:00:00.000Z
sensor.heat_pump_temperatur,24.36634030516667,2025-08-03T09:00:00.000Z
sensor.heat_pump_temperatur,25.20355841988889,2025-08-03T10:00:00.000Z
sensor.heat_pump_temperatur,25.930795794555554,2025-08-03T11:00:00.000Z
sensor.heat_pump_temperatur,26.61027035588889,2025-08-03T12:00:00.000Z
sensor.heat_pump_temperatur,27.327365131277777,2025-08-03T13:00:00.000Z
sensor.heat_pump_temperatur,28.075944222916664,2025-08-03T14:00:00.000Z
sensor.heat_pump_temperatur,28.566886757861113,2025-08-03T15:00:00.000Z
sensor.heat_pump_temperatur,29.040752262083334,2025-08-03T16:00:00.000Z
sensor.heat_pump_temperatur,28.138970088833332,2025-08-03T17:00:00.000Z
sensor.heat_pump_temperatur,23.92219828458333,2025-08-03T18:00:00.000Z
sensor.heat_pump_temperatur,21.026421111699552,2025-08-03T19:00:00.000Z
sensor.heat_pump_temperatur,18.700725031805558,2025-08-03T20:00:00.000Z
sensor.heat_pump_temperatur,16.897030978416666,2025-08-03T21:00:00.000Z
sensor.heat_pump_temperatur,15.777092159,2025-08-03T22:00:00.000Z
sensor.heat_pump_temperatur,14.908606393694443,2025-08-03T23:00:00.000Z
sensor.heat_pump_temperatur,14.23517791111111,2025-08-04T00:00:00.000Z
sensor.heat_pump_temperatur,13.761362020666667,2025-08-04T01:00:00.000Z
sensor.heat_pump_temperatur,13.454327501166667,2025-08-04T02:00:00.000Z
sensor.heat_pump_temperatur,13.327055160134721,2025-08-04T03:00:00.000Z
sensor.heat_pump_temperatur,13.382087641555556,2025-08-04T04:00:00.000Z
sensor.heat_pump_temperatur,13.688916378583334,2025-08-04T05:00:00.000Z
sensor.heat_pump_temperatur,14.284491884046728,2025-08-04T06:00:00.000Z
sensor.heat_pump_temperatur,15.267374779904374,2025-08-04T07:00:00.000Z
sensor.heat_pump_temperatur,25.984095245972224,2025-08-04T08:00:00.000Z
sensor.heat_pump_temperatur,26.938924941326118,2025-08-04T09:00:00.000Z
sensor.heat_pump_temperatur,27.86248968069121,2025-08-04T10:00:00.000Z
sensor.heat_pump_temperatur,28.897397097555555,2025-08-04T11:00:00.000Z
sensor.heat_pump_temperatur,29.859352370833335,2025-08-04T12:00:00.000Z
sensor.heat_pump_temperatur,30.584007100527774,2025-08-04T13:00:00.000Z
sensor.heat_pump_temperatur,31.056959161500004,2025-08-04T14:00:00.000Z
sensor.heat_pump_temperatur,31.173808815884232,2025-08-04T15:00:00.000Z
sensor.heat_pump_temperatur,31.119807856972226,2025-08-04T16:00:00.000Z
sensor.heat_pump_temperatur,29.99322990475,2025-08-04T17:00:00.000Z
sensor.heat_pump_temperatur,26.519342139499997,2025-08-04T18:00:00.000Z
sensor.heat_pump_temperatur,24.084597927111115,2025-08-04T19:00:00.000Z
sensor.heat_pump_temperatur,22.278864760416667,2025-08-04T20:00:00.000Z
sensor.heat_pump_temperatur,20.811081819916666,2025-08-04T21:00:00.000Z
sensor.heat_pump_temperatur,19.684341720305557,2025-08-04T22:00:00.000Z
sensor.heat_pump_temperatur,18.81810739361111,2025-08-04T23:00:00.000Z
sensor.heat_pump_temperatur,18.06325294838889,2025-08-05T00:00:00.000Z
sensor.heat_pump_temperatur,17.394659553805557,2025-08-05T01:00:00.000Z
sensor.heat_pump_temperatur,17.078413264416668,2025-08-05T02:00:00.000Z
sensor.heat_pump_temperatur,16.607523674916667,2025-08-05T03:00:00.000Z
sensor.heat_pump_temperatur,16.4,2025-08-05T04:00:00.000Z
sensor.heat_pump_temperatur,16.48165914652778,2025-08-05T05:00:00.000Z
sensor.heat_pump_temperatur,16.936875051583332,2025-08-05T06:00:00.000Z
sensor.heat_pump_temperatur,18.44337504911111,2025-08-05T07:00:00.000Z
sensor.heat_pump_temperatur,28.469913045833334,2025-08-05T08:00:00.000Z
sensor.heat_pump_temperatur,29.5303632065,2025-08-05T09:00:00.000Z
sensor.heat_pump_temperatur,30.30231752077778,2025-08-05T10:00:00.000Z
sensor.heat_pump_temperatur,30.96332182177778,2025-08-05T11:00:00.000Z
sensor.heat_pump_temperatur,31.199224388944444,2025-08-05T12:00:00.000Z
sensor.heat_pump_temperatur,30.759846044694445,2025-08-05T13:00:00.000Z
sensor.heat_pump_temperatur,30.40197740686111,2025-08-05T14:00:00.000Z
sensor.heat_pump_temperatur,30.269764357777778,2025-08-05T15:00:00.000Z
sensor.heat_pump_temperatur,30.18058807136111,2025-08-05T16:00:00.000Z
sensor.heat_pump_temperatur,28.96144611472222,2025-08-05T17:00:00.000Z
sensor.heat_pump_temperatur,25.10903634688889,2025-08-05T18:00:00.000Z
sensor.heat_pump_temperatur,22.128558365222222,2025-08-05T19:00:00.000Z
sensor.heat_pump_temperatur,19.687507903027775,2025-08-05T20:00:00.000Z
sensor.heat_pump_temperatur,17.83539626302778,2025-08-05T21:00:00.000Z
sensor.heat_pump_temperatur,16.39354943075,2025-08-05T22:00:00.000Z
sensor.heat_pump_temperatur,15.341917929472222,2025-08-05T23:00:00.000Z
sensor.heat_pump_temperatur,14.417914191305556,2025-08-06T00:00:00.000Z
sensor.heat_pump_temperatur,13.684083805444445,2025-08-06T01:00:00.000Z
sensor.heat_pump_temperatur,13.112260399361112,2025-08-06T02:00:00.000Z
sensor.heat_pump_temperatur,12.483083191444443,2025-08-06T03:00:00.000Z
sensor.heat_pump_temperatur,11.894221475,2025-08-06T04:00:00.000Z
sensor.heat_pump_temperatur,11.605531638222223,2025-08-06T05:00:00.000Z
sensor.heat_pump_temperatur,12.011006519027779,2025-08-06T06:00:00.000Z
sensor.heat_pump_temperatur,13.646151628527777,2025-08-06T07:00:00.000Z
sensor.heat_pump_temperatur,26.42337231997222,2025-08-06T08:00:00.000Z
sensor.heat_pump_temperatur,27.565744997083332,2025-08-06T09:00:00.000Z
sensor.heat_pump_temperatur,28.375436437583332,2025-08-06T10:00:00.000Z
sensor.heat_pump_temperatur,29.141059665444445,2025-08-06T11:00:00.000Z
sensor.heat_pump_temperatur,29.74531422153784,2025-08-06T12:00:00.000Z
sensor.heat_pump_temperatur,30.23183775847222,2025-08-06T13:00:00.000Z
sensor.heat_pump_temperatur,30.54540416136111,2025-08-06T14:00:00.000Z
sensor.heat_pump_temperatur,30.691600643,2025-08-06T15:00:00.000Z
sensor.heat_pump_temperatur,30.76368054069444,2025-08-06T16:00:00.000Z
sensor.heat_pump_temperatur,29.40842768827778,2025-08-06T17:00:00.000Z
sensor.heat_pump_temperatur,25.02463413838889,2025-08-06T18:00:00.000Z
sensor.heat_pump_temperatur,21.617400210083332,2025-08-06T19:00:00.000Z
sensor.heat_pump_temperatur,18.999484496111112,2025-08-06T20:00:00.000Z
sensor.heat_pump_temperatur,17.17693339988889,2025-08-06T21:00:00.000Z
sensor.heat_pump_temperatur,15.92873048236111,2025-08-06T22:00:00.000Z
sensor.heat_pump_temperatur,14.92092926961111,2025-08-06T23:00:00.000Z
sensor.heat_pump_temperatur,14.092978076694445,2025-08-07T00:00:00.000Z
sensor.heat_pump_temperatur,13.372047510333333,2025-08-07T01:00:00.000Z
sensor.heat_pump_temperatur,12.736095116666666,2025-08-07T02:00:00.000Z
sensor.heat_pump_temperatur,12.251156189222222,2025-08-07T03:00:00.000Z
sensor.heat_pump_temperatur,12.010800647027779,2025-08-07T04:00:00.000Z
sensor.heat_pump_temperatur,12.023417571944444,2025-08-07T05:00:00.000Z
sensor.heat_pump_temperatur,12.425310365194443,2025-08-07T06:00:00.000Z
sensor.heat_pump_temperatur,14.677291512333333,2025-08-07T07:00:00.000Z
sensor.heat_pump_temperatur,27.236866253111113,2025-08-07T08:00:00.000Z
sensor.heat_pump_temperatur,28.59932481811111,2025-08-07T09:00:00.000Z
sensor.heat_pump_temperatur,29.622683038575346,2025-08-07T10:00:00.000Z
sensor.heat_pump_temperatur,30.42989115111111,2025-08-07T11:00:00.000Z
sensor.heat_pump_temperatur,31.082705847555555,2025-08-07T12:00:00.000Z
sensor.heat_pump_temperatur,31.43276243963889,2025-08-07T13:00:00.000Z
sensor.heat_pump_temperatur,31.685752459944442,2025-08-07T14:00:00.000Z
sensor.heat_pump_temperatur,31.8,2025-08-07T15:00:00.000Z
sensor.heat_pump_temperatur,31.8,2025-08-07T16:00:00.000Z
sensor.heat_pump_temperatur,30.875949595583336,2025-08-07T17:00:00.000Z
sensor.heat_pump_temperatur,27.522466392,2025-08-07T18:00:00.000Z
sensor.heat_pump_temperatur,24.429321731083334,2025-08-07T19:00:00.000Z
sensor.heat_pump_temperatur,21.835910091055556,2025-08-07T20:00:00.000Z
sensor.heat_pump_temperatur,19.838145668027778,2025-08-07T21:00:00.000Z
sensor.heat_pump_temperatur,18.444714706194443,2025-08-07T22:00:00.000Z
sensor.heat_pump_temperatur,17.289770040222223,2025-08-07T23:00:00.000Z
sensor.heat_pump_temperatur,16.384479037138888,2025-08-08T00:00:00.000Z
sensor.heat_pump_temperatur,15.716156447722222,2025-08-08T01:00:00.000Z
sensor.heat_pump_temperatur,15.129831556055557,2025-08-08T02:00:00.000Z
sensor.heat_pump_temperatur,14.696931795,2025-08-08T03:00:00.000Z
sensor.heat_pump_temperatur,14.212105175083332,2025-08-08T04:00:00.000Z
sensor.heat_pump_temperatur,14.061256034166666,2025-08-08T05:00:00.000Z
sensor.heat_pump_temperatur,14.460861643249999,2025-08-08T06:00:00.000Z
sensor.heat_pump_temperatur,16.840709559416666,2025-08-08T07:00:00.000Z
sensor.heat_pump_temperatur,28.88196094997222,2025-08-08T08:00:00.000Z
sensor.heat_pump_temperatur,30.14261275377778,2025-08-08T09:00:00.000Z
sensor.heat_pump_temperatur,30.856226832722225,2025-08-08T10:00:00.000Z
sensor.heat_pump_temperatur,31.36482678361111,2025-08-08T11:00:00.000Z
sensor.heat_pump_temperatur,31.766396482333334,2025-08-08T12:00:00.000Z
sensor.heat_pump_temperatur,32.18305880041667,2025-08-08T13:00:00.000Z
sensor.heat_pump_temperatur,32.47114117555555,2025-08-08T14:00:00.000Z
sensor.heat_pump_temperatur,32.65287596322222,2025-08-08T15:00:00.000Z
sensor.heat_pump_temperatur,32.57660676127778,2025-08-08T16:00:00.000Z
sensor.heat_pump_temperatur,31.801553316888885,2025-08-08T17:00:00.000Z
sensor.heat_pump_temperatur,28.982573328833336,2025-08-08T18:00:00.000Z
sensor.heat_pump_temperatur,26.049471171555556,2025-08-08T19:00:00.000Z
